,infuse_oa_lyr_2011,new_labels
23559,E00167254,0
23560,E00167255,4
23561,E00167256,1
23562,E00167257,3
23563,E00167258,3
23564,E00167259,3
23565,E00167260,7
23566,E00167261,4
23567,E00167262,7
23568,E00167263,7
23569,E00167264,0
23570,E00167265,1
23571,E00167266,0
23572,E00167267,0
23573,E00167268,0
23574,E00167269,5
23575,E00167270,0
23576,E00167271,0
23577,E00167272,6
23578,E00167273,3
23579,E00167274,5
23580,E00167275,0
23581,E00167276,0
23582,E00167277,0
23583,E00167278,0
23584,E00167279,0
23585,E00167280,0
23586,E00167281,5
23587,E00167282,1
23588,E00167283,0
23589,E00167284,1
23590,E00167285,0
23591,E00167286,0
23592,E00167287,5
23593,E00167288,0
23594,E00167289,4
23595,E00167290,3
23596,E00167291,1
23597,E00167292,3
23598,E00167293,0
23599,E00167294,3
23600,E00167295,0
23601,E00167296,3
23602,E00167297,0
23603,E00167477,0
23604,E00167478,5
23605,E00167479,0
23606,E00167480,2
23607,E00167481,0
23608,E00167482,0
23609,E00167483,0
23610,E00167484,0
23611,E00167485,5
23612,E00167486,1
23613,E00167487,0
23614,E00167488,4
23615,E00167489,5
23616,E00167490,0
23617,E00167491,3
23618,E00167492,7
23619,E00167494,0
23620,E00167496,0
23621,E00167497,0
23622,E00167499,3
23623,E00167500,0
23624,E00167502,1
23625,E00167503,0
23626,E00167505,1
23627,E00167506,2
23628,E00167508,4
23629,E00167510,7
23630,E00167511,5
23631,E00167513,3
23632,E00167514,0
23633,E00167516,3
23634,E00167517,0
23635,E00167519,5
23636,E00167678,2
23637,E00167679,1
23638,E00167681,3
23639,E00167682,1
23640,E00167684,7
23641,E00167685,7
23642,E00167687,1
23643,E00167688,3
23644,E00167751,4
23645,E00167752,5
23646,E00167754,4
23647,E00167755,3
23648,E00167757,5
23649,E00167758,1
23650,E00167760,0
23651,E00167762,1
23652,E00167763,5
23653,E00167765,5
23654,E00167766,0
23655,E00167975,7
23656,E00167976,4
23657,E00167978,5
23658,E00167979,0
23659,E00167981,3
23660,E00167982,1
23661,E00167984,5
23662,E00167985,0
23663,E00167987,0
23664,E00167989,3
23665,E00167990,4
23666,E00167992,6
23667,E00167993,0
23668,E00167995,5
23669,E00167996,7
23670,E00167998,3
23671,E00167999,5
23672,E00168001,0
23673,E00168003,4
23674,E00168004,1
23675,E00168006,7
23676,E00168007,0
23677,E00168009,4
23678,E00168010,0
23679,E00168012,4
23680,E00168013,5
23681,E00168015,0
23682,E00168017,0
23683,E00168018,3
23684,E00168020,1
23685,E00168021,5
23686,E00168023,5
23687,E00168024,6
23688,E00168026,5
23689,E00168027,4
23690,E00168029,5
23691,E00168079,0
23692,E00168080,3
23693,E00168082,0
23694,E00168180,0
23695,E00168181,0
23696,E00168182,5
23697,E00168183,4
23698,E00168184,4
23699,E00168185,0
23700,E00168186,7
23701,E00168187,4
23702,E00168188,5
23703,E00168189,0
23704,E00168190,6
23705,E00168192,0
23706,E00168193,0
23707,E00168194,0
23708,E00168195,1
23709,E00168196,0
23710,E00168197,1
23711,E00168198,0
23712,E00168199,4
23713,E00168850,6
23714,E00168852,5
23715,E00168853,0
23716,E00168855,5
23717,E00168856,0
23718,E00168858,1
23719,E00168859,6
23720,E00168861,5
23721,E00168863,4
23722,E00168864,0
23723,E00168866,0
23724,E00168867,0
23725,E00168869,6
23726,E00168870,6
23727,E00168872,5
23728,E00168873,5
23729,E00168875,1
23730,E00168877,7
23731,E00168878,1
23732,E00168880,1
23733,E00168881,3
23734,E00168883,0
23735,E00168884,4
23736,E00168886,1
23737,E00168887,0
23738,E00168889,4
23739,E00168891,3
23740,E00168892,6
23741,E00168894,4
23742,E00168895,3
23743,E00170297,1
23744,E00170298,3
23745,E00170299,2
23746,E00170300,7
23747,E00170301,4
23748,E00170302,0
23749,E00170303,5
23750,E00170304,5
23751,E00170305,0
23752,E00170306,4
23753,E00170307,1
23754,E00170308,3
23755,E00170309,4
23756,E00170310,5
23757,E00170311,7
23758,E00170312,3
23759,E00170313,5
23760,E00170314,4
23761,E00170315,5
23762,E00170316,3
23763,E00170317,3
23764,E00170318,7
23765,E00170319,0
23766,E00170320,1
23767,E00170321,0
23768,E00170322,4
23769,E00170323,1
23770,E00170324,0
23771,E00170900,1
23772,E00170901,4
23773,E00170902,5
23774,E00170903,0
23775,E00170904,4
23776,E00170905,3
23777,E00170906,0
23778,E00170907,0
23779,E00170908,0
23780,E00170909,0
23781,E00170910,4
23782,E00170911,1
23783,E00170912,0
23784,E00170913,4
23785,E00170914,1
23786,E00170915,5
23787,E00170916,1
23788,E00170917,5
23789,E00170918,6
23790,E00170919,0
23791,E00170920,1
23792,E00170921,2
23793,E00170923,1
23794,E00170925,0
23795,E00170926,2
23796,E00170928,5
23797,E00170929,6
23798,E00170931,0
23799,E00170932,7
23800,E00170934,5
23801,E00170935,4
23802,E00170937,3
23803,E00170939,4
23804,E00170940,4
23805,E00170942,3
23806,E00170943,2
23807,E00170945,0
23808,E00170946,0
23809,E00170948,5
23810,E00170949,4
23811,E00170951,7
23812,E00170953,0
23813,E00170954,0
23814,E00170956,4
23815,E00170957,0
23816,E00170959,5
23817,E00170960,5
23818,E00170962,5
23819,E00170963,0
23820,E00170965,5
23821,E00170967,1
23822,E00170968,6
23823,E00170970,5
23824,E00170971,4
23825,E00171037,5
23826,E00171038,1
23827,E00171040,7
23828,E00171041,0
23829,E00171043,1
23830,E00171044,2
23831,E00171046,0
23832,E00171047,0
23833,E00171049,0
23834,E00171051,1
23835,E00171052,1
23836,E00171054,3
23837,E00171055,0
23838,E00171057,0
23839,E00171058,5
23840,E00171060,3
23841,E00171061,6
23842,E00171063,6
23843,E00171065,4
23844,E00171066,0
23845,E00171068,3
23846,E00171069,2
23847,E00171071,3
23848,E00171072,5
23849,E00171074,3
23850,E00171075,3
23851,E00171077,0
23852,E00171079,0
23853,E00171080,3
23854,E00171082,0
23855,E00171083,0
23856,E00171085,0
23857,E00171086,1
23858,E00171088,5
23859,E00171089,0
23860,E00171091,4
23861,E00171093,0
23862,E00171094,1
23863,E00171096,5
23864,E00171097,0
23865,E00171099,0
23866,E00171100,1
23867,E00171102,1
23868,E00171103,1
23869,E00171105,7
23870,E00171107,0
23871,E00171108,0
23872,E00171110,0
23873,E00171111,3
23874,E00171113,0
23875,E00171114,0
23876,E00171117,1
23877,E00171119,3
23878,E00171127,0
23879,E00171128,0
23880,E00171130,5
23881,E00171131,4
23882,E00171133,4
23883,E00171135,5
23884,E00171136,0
23885,E00171138,0
23886,E00171139,6
23887,E00171141,0
23888,E00171142,4
23889,E00171144,5
23890,E00171145,3
23891,E00171147,3
23892,E00171149,5
23893,E00171150,0
23894,E00171152,1
23895,E00171153,2
23896,E00171155,6
23897,E00171156,3
23898,E00171158,0
23899,E00171159,4
23900,E00171161,7
23901,E00171163,2
23902,E00171164,6
23903,E00171166,7
23904,E00171167,4
23905,E00171169,1
23906,E00171170,5
23907,E00171172,3
23908,E00171173,4
23909,E00171175,1
23910,E00171177,7
23911,E00171178,1
23912,E00171180,0
23913,E00171181,5
23914,E00171183,6
23915,E00171184,5
23916,E00171480,0
23917,E00171481,0
23918,E00171483,1
23919,E00171484,1
23920,E00171486,1
23921,E00171488,1
23922,E00171489,1
23923,E00171491,0
23924,E00171492,1
23925,E00171494,4
23926,E00171495,7
23927,E00171497,7
23928,E00171498,4
23929,E00171500,3
23930,E00171502,5
23931,E00171503,3
23932,E00171505,4
23933,E00171506,1
23934,E00171508,4
23935,E00171509,0
23936,E00171511,5
23937,E00171512,3
23938,E00171514,4
23939,E00171516,0
23940,E00171517,6
23941,E00171519,4
23942,E00171520,4
23943,E00171521,3
23944,E00171522,3
23945,E00171523,3
23946,E00171524,3
23947,E00171525,4
23948,E00171526,5
23949,E00171527,7
23950,E00171528,0
23951,E00171529,0
23952,E00171530,5
23953,E00171531,3
23954,E00171532,1
23955,E00171533,1
23956,E00171534,4
23957,E00171535,2
23958,E00171536,0
23959,E00171537,0
23960,E00171538,0
23961,E00171539,3
23962,E00171540,0
23963,E00171541,2
23964,E00171542,4
23965,E00171543,5
23966,E00171544,0
23967,E00171545,0
23968,E00171546,3
23969,E00171547,5
23970,E00171548,7
23971,E00171549,0
23972,E00171550,7
23973,E00171551,5
23974,E00171552,3
23975,E00171719,3
23976,E00171721,3
23977,E00171722,6
23978,E00171724,5
23979,E00171725,0
23980,E00171727,7
23981,E00171729,1
23982,E00171730,1
23983,E00171732,0
23984,E00173700,1
23985,E00173702,0
23986,E00173704,0
23987,E00173705,0
23988,E00173707,0
23989,E00173708,6
23990,E00173710,3
23991,E00173936,3
23992,E00173937,3
23993,E00173938,6
23994,E00173939,4
23995,E00173940,4
23996,E00173941,0
23997,E00173942,0
23998,E00173943,4
23999,E00173944,0
24000,E00173945,0
24001,E00173946,3
24002,E00173947,0
24003,E00173949,0
24004,E00173950,7
24005,E00173951,1
24006,E00173952,0
24007,E00174008,0
24008,E00174010,5
24009,E00174011,3
24010,E00174013,5
24011,E00174015,0
24012,E00174016,3
24013,E00174018,5
24014,E00174019,3
24015,E00174021,1
24016,E00174022,0
24017,E00174024,1
24018,E00174025,5
24019,E00174027,3
24020,E00174029,0
24021,E00174030,4
24022,E00174032,6
24023,E00174033,4
24024,E00174035,5
24025,E00174036,0
24026,E00174038,5
24027,E00174551,5
24028,E00174553,0
24029,E00174554,0
24030,E00174556,5
24031,E00174557,3
24032,E00174649,0
24033,E00174650,0
24034,E00174651,0
24035,E00174652,0
24036,E00174653,0
24037,E00174654,0
24038,E00174655,3
24039,E00174656,3
24040,E00174657,0
24041,E00174658,0
24042,E00174659,0
24043,E00174660,4
24044,E00174661,3
24045,E00174662,0
24046,E00174663,0
24047,E00174664,3
24048,E00174665,0
24049,E00174666,0
24050,E00174667,0
24051,E00174668,0
24052,E00174669,5
24053,E00174670,0
24054,E00174671,0
24055,E00174672,0
24056,E00174673,0
24057,E00174674,0
24058,E00174675,0
24059,E00174676,4
24060,E00174677,0
24061,E00174678,0
24062,E00174679,3
24063,E00174680,6
24064,E00174681,5
24065,E00174682,3
24066,E00174683,1
24067,E00174684,3
24068,E00174685,7
24069,E00174686,0
24070,E00174687,0
24071,E00174688,7
24072,E00174689,0
24073,E00174690,1
24074,E00174691,0
24075,E00174692,0
24076,E00174693,4
24077,E00174694,7
24078,E00174695,0
24079,E00174696,5
24080,E00174697,1
24081,E00174698,1
24082,E00174699,1
24083,E00174700,0
24084,E00174701,7
24085,E00174702,1
24086,E00174703,4
24087,E00174704,0
24088,E00174705,0
24089,E00174706,0
24090,E00174707,1
24091,E00174708,5
24092,E00174710,3
24093,E00174711,0
24094,E00174712,1
24095,E00174713,4
24096,E00174714,1
24097,E00174715,4
24098,E00174716,4
24099,E00174717,0
24100,E00174718,3
24101,E00174719,1
24102,E00174720,7
24103,E00174721,3
24104,E00174722,1
24105,E00174723,3
24106,E00174724,3
24107,E00174725,5
24108,E00174726,3
24109,E00174727,0
24110,E00174728,3
24111,E00174729,6
24112,E00174730,0
24113,E00174731,4
24114,E00174733,3
24115,E00174735,4
24116,E00174736,3
24117,E00174738,0
24118,E00174739,5
24119,E00174741,0
24120,E00174742,0
24121,E00174744,0
24122,E00174745,5
24123,E00174747,0
24124,E00174749,0
24125,E00174750,0
24126,E00174752,0
24127,E00174753,1
24128,E00174755,4
24129,E00174756,1
24130,E00174758,4
24131,E00174759,4
24132,E00174761,0
24133,E00174763,0
24134,E00174764,4
24135,E00174766,0
24136,E00174767,5
24137,E00174769,0
24138,E00174770,0
24139,E00174772,0
24140,E00174773,0
24141,E00174775,0
24142,E00174777,3
24143,E00174778,0
24144,E00174780,5
24145,E00174781,4
24146,E00174783,0
24147,E00174784,0
24148,E00174786,0
24149,E00174787,0
24150,E00174789,0
24151,E00174791,1
24152,E00174792,5
24153,E00174794,6
24154,E00174795,0
24155,E00174797,0
24156,E00174798,0
24157,E00174800,3
24158,E00174801,5
24159,E00174803,0
24160,E00174805,3
24161,E00174808,2
24162,E00174809,0
24163,E00174811,0
24164,E00174812,4
24165,E00174814,3
24166,E00174815,2
24167,E00174817,3
24168,E00174819,0
24169,E00174820,6
24170,E00174822,3
24171,E00174823,5
24172,E00174825,7
24173,E00174826,5
24174,E00174828,4
24175,E00174829,1
24176,E00174831,3
24177,E00174833,5
24178,E00174834,0
24179,E00174836,5
24180,E00174837,1
24181,E00174839,5
24182,E00174840,1
24183,E00174842,5
24184,E00174843,0
24185,E00174845,5
24186,E00174847,6
24187,E00174867,0
24188,E00174868,1
24189,E00174869,2
24190,E00174870,0
24191,E00174871,5
24192,E00174872,3
24193,E00174873,0
24194,E00174874,1
24195,E00174875,3
24196,E00174876,1
24197,E00174877,1
24198,E00174878,6
24199,E00174879,7
24200,E00174880,2
24201,E00174881,5
24202,E00174882,3
24203,E00174883,1
24204,E00174884,0
24205,E00174885,6
24206,E00174886,5
24207,E00174887,4
24208,E00174888,4
24209,E00174889,1
24210,E00174890,4
24211,E00174891,1
24212,E00174892,0
24213,E00174893,0
24214,E00174894,4
24215,E00174895,5
24216,E00174896,3
24217,E00174897,1
24218,E00174898,6
24219,E00174899,0
24220,E00174900,0
24221,E00174901,0
24222,E00174902,0
24223,E00174903,0
24224,E00174904,0
24225,E00174905,0
24226,E00174906,0
24227,E00174907,5
24228,E00174908,7
24229,E00174909,2
24230,E00174910,1
24231,E00174911,0
24232,E00174912,1
24233,E00174913,4
24234,E00174914,4
24235,E00174915,5
24236,E00174916,0
24237,E00174917,2
24238,E00174918,0
24239,E00174919,3
24240,E00174920,0
24241,E00174921,1
24242,E00174922,0
24243,E00174923,3
24244,E00174924,0
24245,E00174925,0
24246,E00174926,3
24247,E00174927,1
24248,E00174928,1
24249,E00174929,5
24250,E00174930,5
24251,E00174931,5
24252,E00174932,3
24253,E00174933,5
24254,E00174934,1
24255,E00174935,5
24256,E00174936,5
24257,E00174937,1
24258,E00174938,5
24259,E00174939,7
24260,E00174940,0
24261,E00174941,0
24262,E00174942,6
24263,E00174943,4
24264,E00174944,0
24265,E00174945,4
24266,E00174946,3
24267,E00174947,0
24268,E00174948,5
24269,E00174949,7
24270,E00174950,5
24271,E00174951,1
24272,E00174952,1
24273,E00174953,3
24274,E00174954,1
24275,E00174955,0
24276,E00174956,1
24277,E00174957,4
24278,E00174958,1
24279,E00174959,6
24280,E00174960,2
24281,E00174961,6
24282,E00174962,4
24283,E00174963,7
24284,E00174964,0
24285,E00174965,4
24286,E00174966,3
24287,E00174967,3
24288,E00174968,6
24289,E00174969,3
24290,E00174970,4
24291,E00174971,5
24292,E00174972,1
24293,E00174973,3
24294,E00174974,0
24295,E00174975,0
24296,E00174976,2
24297,E00174977,3
24298,E00174978,0
24299,E00174979,0
24300,E00174980,4
24301,E00174981,1
24302,E00174982,3
24303,E00174983,0
24304,E00174984,0
24305,E00174985,1
24306,E00174986,1
24307,E00174987,5
24308,E00174988,1
24309,E00174989,1
24310,E00174990,0
24311,E00174991,4
24312,E00174992,4
24313,E00174993,1
24314,E00174994,0
24315,E00174995,0
24316,E00174996,7
24317,E00174997,5
24318,E00174998,0
24319,E00174999,0
24320,E00175000,1
24321,E00175001,6
24322,E00175002,3
24323,E00175003,3
24324,E00175004,2
24325,E00175005,1
24326,E00175006,0
24327,E00175007,0
24328,E00175008,0
24329,E00175009,0
24330,E00175010,1
24331,E00175011,5
24332,E00175013,6
24333,E00175014,0
24334,E00175015,3
24335,E00175016,2
24336,E00175017,0
24337,E00175018,3
24338,E00175019,5
24339,E00175020,0
24340,E00175021,0
24341,E00175022,0
24342,E00175023,5
24343,E00175024,5
24344,E00175025,0
24345,E00175026,7
24346,E00175027,1
24347,E00175029,0
24348,E00175030,7
24349,E00175031,3
24350,E00175032,1
24351,E00175033,1
24352,E00175034,7
24353,E00175035,5
24354,E00175036,2
24355,E00175037,0
24356,E00175038,3
24357,E00175039,0
24358,E00175040,5
24359,E00175041,1
24360,E00175042,5
24361,E00175043,0
24362,E00175044,0
24363,E00175045,0
24364,E00175046,0
24365,E00175047,5
24366,E00175048,1
24367,E00175049,3
24368,E00175050,1
24369,E00175051,3
24370,E00175052,6
24371,E00175053,7
24372,E00175054,6
24373,E00175055,0
24374,E00175056,4
24375,E00175057,5
24376,E00175058,4
24377,E00175059,4
24378,E00175060,5
24379,E00175061,1
24380,E00175062,0
24381,E00175063,6
24382,E00175064,6
24383,E00175065,1
24384,E00175066,5
24385,E00175067,0
24386,E00175068,6
24387,E00175069,5
24388,E00175070,3
24389,E00175071,6
24390,E00175072,2
24391,E00175073,3
24392,E00175074,0
24393,E00175075,7
24394,E00175076,5
24395,E00175077,1
24396,E00175078,6
24397,E00175079,0
24398,E00175080,3
24399,E00175081,3
24400,E00175082,6
24401,E00175083,1
24402,E00175084,4
24403,E00175085,0
24404,E00175086,0
24405,E00175087,2
24406,E00175088,0
24407,E00175089,1
24408,E00175090,1
24409,E00175091,1
24410,E00175092,4
24411,E00175093,3
24412,E00175095,6
24413,E00175096,0
24414,E00175097,3
24415,E00175098,0
24416,E00175099,1
24417,E00175100,0
24418,E00175101,7
24419,E00175102,5
24420,E00175103,0
24421,E00175104,7
24422,E00175105,6
24423,E00175106,0
24424,E00175107,0
24425,E00175108,0
24426,E00175109,0
24427,E00175110,3
24428,E00175111,3
24429,E00175113,2
24430,E00175114,2
24431,E00175115,1
24432,E00175116,0
24433,E00175117,3
24434,E00175118,6
24435,E00175119,6
24436,E00175121,5
24437,E00175122,5
24438,E00175123,0
24439,E00175124,1
24440,E00175125,0
24441,E00175126,7
24442,E00175127,0
24443,E00175128,6
24444,E00175129,6
24445,E00175130,0
24446,E00175131,0
24447,E00175132,1
24448,E00175133,0
24449,E00175134,3
24450,E00175135,0
24451,E00175136,0
24452,E00175137,4
24453,E00175138,5
24454,E00175139,5
24455,E00175140,3
24456,E00175141,3
24457,E00175142,4
24458,E00175143,0
24459,E00175144,1
24460,E00175145,0
24461,E00175146,0
24462,E00175147,1
24463,E00175148,2
24464,E00175149,1
24465,E00175150,3
24466,E00175151,5
24467,E00175152,0
24468,E00175153,6
24469,E00175154,4
24470,E00175155,3
24471,E00175156,3
24472,E00175157,0
24473,E00175158,5
24474,E00175159,4
24475,E00175160,1
24476,E00175161,0
24477,E00175162,0
24478,E00175163,0
24479,E00175164,0
24480,E00175165,0
24481,E00175166,0
24482,E00175167,6
24483,E00175168,7
24484,E00175169,4
24485,E00175170,1
24486,E00175171,1
24487,E00175172,6
24488,E00175173,0
24489,E00175174,3
24490,E00175175,4
24491,E00175176,3
24492,E00175177,1
24493,E00175178,3
24494,E00175179,5
24495,E00175180,0
24496,E00175181,0
24497,E00175182,0
24498,E00175183,6
24499,E00175184,0
24500,E00175185,3
24501,E00175186,0
24502,E00175187,0
24503,E00175188,5
24504,E00175189,1
24505,E00175190,1
24506,E00175191,1
24507,E00175192,1
24508,E00175193,1
24509,E00175194,1
24510,E00175195,1
24511,E00175196,1
24512,E00175197,3
24513,E00175198,1
24514,E00175199,4
24515,E00175200,0
24516,E00175201,5
24517,E00175204,1
24518,E00175205,6
24519,E00175206,2
24520,E00175207,0
24521,E00175208,0
24522,E00175209,0
24523,E00175210,0
24524,E00175211,5
24525,E00175212,0
24526,E00175213,0
24527,E00175214,1
24528,E00175215,3
24529,E00175216,3
24530,E00175217,1
24531,E00175218,0
24532,E00175219,0
24533,E00175220,4
24534,E00175221,6
24535,E00175223,3
24536,E00175225,7
24537,E00175226,0
24538,E00175227,0
24539,E00175228,3
24540,E00175229,0
24541,E00175230,1
24542,E00175231,3
24543,E00175232,0
24544,E00175233,1
24545,E00175234,0
24546,E00175235,0
24547,E00175236,3
24548,E00175237,0
24549,E00175238,3
24550,E00175239,0
24551,E00175240,1
24552,E00175241,0
24553,E00175242,0
24554,E00175243,5
24555,E00175244,0
24556,E00175246,1
24557,E00175247,3
24558,E00175249,0
24559,E00175250,2
24560,E00175251,6
24561,E00175252,3
24562,E00175253,0
24563,E00175254,0
24564,E00175255,1
24565,E00175256,5
24566,E00175257,7
24567,E00175258,5
24568,E00175259,3
24569,E00175260,3
24570,E00175261,6
24571,E00175262,5
24572,E00175263,4
24573,E00175264,1
24574,E00175265,0
24575,E00175266,3
24576,E00175267,3
24577,E00175268,5
24578,E00175269,4
24579,E00175270,5
24580,E00175271,4
24581,E00175272,6
24582,E00175273,5
24583,E00175274,4
24584,E00175275,0
24585,E00175276,0
24586,E00175277,4
24587,E00175278,0
24588,E00175279,3
24589,E00176216,5
24590,E00176217,4
24591,E00176219,1
24592,E00176220,1
24593,E00176221,3
24594,E00176223,7
24595,E00176224,3
24596,E00176225,0
24597,E00176226,3
24598,E00176227,0
24599,E00176228,6
24600,E00176229,5
24601,E00176230,5
24602,E00176232,1
24603,E00176233,5
24604,E00176234,4
24605,E00176235,2
24606,E00176236,1
24607,E00176238,5
24608,E00176239,3
24609,E00176240,4
24610,E00176241,4
24611,E00176242,1
24612,E00176243,5
24613,E00176245,3
24614,E00176246,1
24615,E00176247,3
24616,E00176248,7
24617,E00176249,3
24618,E00176250,4
24619,E00176251,4
24620,E00176252,3
24621,E00176253,4
24622,E00176254,7
24623,E00176255,4
24624,E00176256,0
24625,E00176257,4
24626,E00176258,4
24627,E00176259,0
24628,E00176260,4
24629,E00176261,1
24630,E00176262,3
24631,E00176263,0
24632,E00176264,0
24633,E00176265,4
24634,E00176266,1
24635,E00176267,5
24636,E00176268,5
24637,E00176269,0
24638,E00176270,2
24639,E00176271,2
24640,E00176272,0
24641,E00176273,3
24642,E00176274,1
24643,E00176275,4
24644,E00176276,0
24645,E00176277,0
24646,E00176278,6
24647,E00176279,4
24648,E00176280,5
24649,E00176281,0
24650,E00176282,0
24651,E00176283,5
24652,E00176284,4
24653,E00176285,3
24654,E00176286,6
24655,E00176287,3
24656,E00176288,5
24657,E00176289,0
24658,E00176290,0
24659,E00176291,1
24660,E00176292,0
