,infuse_oa_lyr_2011,new_labels
20677,E00021429,2
20678,E00021430,2
20679,E00021431,1
20680,E00021432,2
20681,E00021433,2
20682,E00021434,1
20683,E00021437,3
20684,E00021438,4
20685,E00021439,2
20686,E00021440,4
20687,E00021441,3
20688,E00021442,4
20689,E00021443,0
20690,E00021444,0
20691,E00021445,3
20692,E00021446,3
20693,E00021447,4
20694,E00021448,2
20695,E00021449,4
20696,E00021450,3
20697,E00021451,4
20698,E00021452,4
20699,E00021453,2
20700,E00021454,4
20701,E00021455,2
20702,E00021458,0
20703,E00021460,4
20704,E00021461,2
20705,E00021462,4
20706,E00021463,2
20707,E00021464,0
20708,E00021465,4
20709,E00021466,0
20710,E00021467,1
20711,E00021468,0
20712,E00021469,4
20713,E00021470,0
20714,E00021471,2
20715,E00021473,0
20716,E00021474,1
20717,E00021475,2
20718,E00021476,2
20719,E00021477,0
20720,E00021478,2
20721,E00021479,0
20722,E00021480,4
20723,E00021481,2
20724,E00021482,2
20725,E00021483,1
20726,E00021484,4
20727,E00021485,4
20728,E00021486,3
20729,E00021487,4
20730,E00021488,4
20731,E00021489,4
20732,E00021490,3
20733,E00021491,3
20734,E00021492,0
20735,E00021493,3
20736,E00021494,1
20737,E00021495,3
20738,E00021496,2
20739,E00021497,2
20740,E00021498,3
20741,E00021499,4
20742,E00021500,0
20743,E00021501,4
20744,E00021502,0
20745,E00021503,2
20746,E00021506,0
20747,E00021507,3
20748,E00021508,0
20749,E00021509,0
20750,E00021510,1
20751,E00021511,1
20752,E00021516,2
20753,E00021517,4
20754,E00021518,1
20755,E00021519,4
20756,E00021520,2
20757,E00021521,2
20758,E00021522,3
20759,E00021524,2
20760,E00021525,4
20761,E00021526,3
20762,E00021527,2
20763,E00021528,2
20764,E00021529,2
20765,E00021531,0
20766,E00021532,2
20767,E00021533,1
20768,E00021534,2
20769,E00021535,2
20770,E00021536,2
20771,E00021537,1
20772,E00021538,2
20773,E00021539,2
20774,E00021541,2
20775,E00021542,3
20776,E00021543,4
20777,E00021544,1
20778,E00021546,2
20779,E00021547,4
20780,E00021549,2
20781,E00021550,4
20782,E00021552,4
20783,E00021553,0
20784,E00021554,4
20785,E00021555,2
20786,E00021556,4
20787,E00021557,1
20788,E00021559,1
20789,E00021560,2
20790,E00021561,4
20791,E00021562,0
20792,E00021563,0
20793,E00021564,1
20794,E00021565,2
20795,E00021566,4
20796,E00021567,0
20797,E00021569,4
20798,E00021572,4
20799,E00021574,2
20800,E00021577,3
20801,E00021579,3
20802,E00021580,0
20803,E00021582,3
20804,E00021583,1
20805,E00021584,4
20806,E00021585,2
20807,E00021586,4
20808,E00021587,2
20809,E00021588,1
20810,E00021590,3
20811,E00021591,4
20812,E00021592,4
20813,E00021593,0
20814,E00021594,0
20815,E00021595,4
20816,E00021596,3
20817,E00021597,2
20818,E00021598,2
20819,E00021599,0
20820,E00021600,3
20821,E00021601,1
20822,E00021602,2
20823,E00021603,4
20824,E00021604,2
20825,E00021605,4
20826,E00021606,4
20827,E00021607,3
20828,E00021610,0
20829,E00021611,3
20830,E00021612,0
20831,E00021613,2
20832,E00021614,2
20833,E00021615,4
20834,E00021616,0
20835,E00021617,0
20836,E00021619,0
20837,E00021620,0
20838,E00021621,0
20839,E00021622,0
20840,E00021623,4
20841,E00021624,4
20842,E00021625,0
20843,E00021626,2
20844,E00021627,0
20845,E00021628,1
20846,E00021629,2
20847,E00021630,0
20848,E00021631,2
20849,E00021632,1
20850,E00021633,2
20851,E00021634,2
20852,E00021635,0
20853,E00021636,0
20854,E00021637,0
20855,E00021639,4
20856,E00021640,0
20857,E00021641,0
20858,E00021642,4
20859,E00021643,2
20860,E00021644,0
20861,E00021646,3
20862,E00021648,4
20863,E00021649,4
20864,E00021650,0
20865,E00021651,1
20866,E00021652,4
20867,E00021653,2
20868,E00021654,1
20869,E00021655,0
20870,E00021656,4
20871,E00021657,0
20872,E00021658,3
20873,E00021659,0
20874,E00021660,3
20875,E00021661,0
20876,E00021662,0
20877,E00021665,4
20878,E00021666,0
20879,E00021667,4
20880,E00021668,3
20881,E00021669,2
20882,E00021670,2
20883,E00021671,0
20884,E00021672,4
20885,E00021673,0
20886,E00021674,4
20887,E00021675,3
20888,E00021676,1
20889,E00021677,0
20890,E00021678,2
20891,E00021679,3
20892,E00021680,4
20893,E00021681,0
20894,E00021682,2
20895,E00021683,1
20896,E00021685,4
20897,E00021686,0
20898,E00021687,4
20899,E00021688,0
20900,E00021689,0
20901,E00021690,0
20902,E00021691,0
20903,E00021692,0
20904,E00021693,0
20905,E00021694,2
20906,E00021695,4
20907,E00021696,0
20908,E00021697,3
20909,E00021698,2
20910,E00021699,1
20911,E00021700,2
20912,E00021701,4
20913,E00021702,0
20914,E00021703,4
20915,E00021704,4
20916,E00021705,2
20917,E00021706,4
20918,E00021707,2
20919,E00021708,3
20920,E00021709,4
20921,E00021710,4
20922,E00021711,2
20923,E00021712,4
20924,E00021713,2
20925,E00021714,2
20926,E00021715,4
20927,E00021716,2
20928,E00021717,2
20929,E00021718,4
20930,E00021719,4
20931,E00021722,2
20932,E00021723,4
20933,E00021724,1
20934,E00021725,3
20935,E00021726,4
20936,E00021727,3
20937,E00021728,2
20938,E00021729,4
20939,E00021730,2
20940,E00021731,1
20941,E00021732,3
20942,E00021733,0
20943,E00021734,0
20944,E00021735,4
20945,E00021736,4
20946,E00021737,0
20947,E00021738,2
20948,E00021739,0
20949,E00021740,0
20950,E00021741,0
20951,E00021742,0
20952,E00021743,2
20953,E00021744,0
20954,E00021745,4
20955,E00021746,4
20956,E00021748,3
20957,E00021750,0
20958,E00021752,2
20959,E00021753,3
20960,E00021754,2
20961,E00021755,3
20962,E00021756,2
20963,E00021757,3
20964,E00021758,2
20965,E00021759,2
20966,E00021760,1
20967,E00021761,0
20968,E00021762,4
20969,E00021763,0
20970,E00021764,2
20971,E00021766,1
20972,E00021767,0
20973,E00021768,2
20974,E00021769,2
20975,E00021770,4
20976,E00021772,2
20977,E00021773,1
20978,E00021774,1
20979,E00021775,2
20980,E00021776,4
20981,E00021777,4
20982,E00021778,2
20983,E00021779,1
20984,E00021780,4
20985,E00021781,2
20986,E00021782,2
20987,E00021783,2
20988,E00021784,0
20989,E00021785,2
20990,E00021786,2
20991,E00021787,3
20992,E00021788,4
20993,E00021789,0
20994,E00021790,2
20995,E00021791,4
20996,E00021792,2
20997,E00021793,3
20998,E00021794,4
20999,E00021795,0
21000,E00021796,2
21001,E00021797,2
21002,E00021798,1
21003,E00021799,2
21004,E00021800,4
21005,E00021801,1
21006,E00021802,0
21007,E00021803,1
21008,E00021804,2
21009,E00021805,4
21010,E00021807,4
21011,E00021808,1
21012,E00021809,2
21013,E00021810,0
21014,E00021811,2
21015,E00021812,0
21016,E00021813,3
21017,E00021814,2
21018,E00021815,1
21019,E00021816,3
21020,E00021817,0
21021,E00021818,4
21022,E00021819,1
21023,E00021820,2
21024,E00021821,0
21025,E00021822,3
21026,E00021823,4
21027,E00021824,2
21028,E00021825,4
21029,E00021826,4
21030,E00021827,0
21031,E00021828,4
21032,E00021829,0
21033,E00021830,4
21034,E00021831,4
21035,E00021832,1
21036,E00021833,2
21037,E00021834,4
21038,E00021835,4
21039,E00021836,2
21040,E00021837,1
21041,E00021838,0
21042,E00021839,2
21043,E00021840,4
21044,E00021841,0
21045,E00021842,2
21046,E00021843,2
21047,E00021844,2
21048,E00021845,0
21049,E00021846,2
21050,E00021847,4
21051,E00021848,2
21052,E00021849,2
21053,E00021850,3
21054,E00021851,4
21055,E00021852,4
21056,E00021853,2
21057,E00021854,0
21058,E00021855,2
21059,E00021856,4
21060,E00021857,2
21061,E00021858,0
21062,E00021859,2
21063,E00021860,2
21064,E00021861,3
21065,E00021862,2
21066,E00021863,3
21067,E00021864,3
21068,E00021865,1
21069,E00021866,4
21070,E00021867,4
21071,E00021868,4
21072,E00021869,2
21073,E00021870,1
21074,E00021871,2
21075,E00021873,4
21076,E00021874,0
21077,E00021875,4
21078,E00021876,3
21079,E00021878,0
21080,E00021879,4
21081,E00021880,2
21082,E00021881,3
21083,E00021882,1
21084,E00021883,3
21085,E00021884,3
21086,E00021885,2
21087,E00021886,2
21088,E00021887,4
21089,E00021888,2
21090,E00021889,3
21091,E00021890,3
21092,E00021891,4
21093,E00021892,3
21094,E00021893,2
21095,E00021894,4
21096,E00021895,0
21097,E00021896,4
21098,E00021897,4
21099,E00021898,2
21100,E00021899,1
21101,E00021900,2
21102,E00021901,3
21103,E00021902,2
21104,E00021903,3
21105,E00021904,2
21106,E00021905,2
21107,E00021906,2
21108,E00021907,2
21109,E00021908,4
21110,E00021909,2
21111,E00021910,1
21112,E00021911,0
21113,E00021912,2
21114,E00021913,4
21115,E00021914,4
21116,E00021915,3
21117,E00021916,3
21118,E00021917,1
21119,E00021918,4
21120,E00021919,1
21121,E00021920,3
21122,E00021921,1
21123,E00021922,1
21124,E00021923,4
21125,E00021924,2
21126,E00021925,2
21127,E00021926,1
21128,E00021927,2
21129,E00021928,2
21130,E00021929,4
21131,E00021930,3
21132,E00021931,4
21133,E00021932,2
21134,E00021933,2
21135,E00021934,1
21136,E00021935,2
21137,E00021936,2
21138,E00021937,2
21139,E00021938,1
21140,E00021939,2
21141,E00021940,0
21142,E00021941,4
21143,E00021942,2
21144,E00021943,2
21145,E00021944,0
21146,E00021945,0
21147,E00021946,2
21148,E00021947,3
21149,E00021949,2
21150,E00021950,4
21151,E00021951,0
21152,E00021952,4
21153,E00021953,2
21154,E00021954,0
21155,E00021955,1
21156,E00021956,4
21157,E00021957,4
21158,E00021958,2
21159,E00021959,3
21160,E00021960,4
21161,E00021961,3
21162,E00021962,4
21163,E00021963,0
21164,E00021964,0
21165,E00021965,4
21166,E00021966,4
21167,E00021967,1
21168,E00021969,4
21169,E00021970,2
21170,E00021971,3
21171,E00021972,3
21172,E00021973,1
21173,E00021974,2
21174,E00021975,3
21175,E00021976,3
21176,E00021977,4
21177,E00021978,2
21178,E00021979,1
21179,E00021980,2
21180,E00021981,4
21181,E00021982,4
21182,E00021983,2
21183,E00021984,4
21184,E00021985,2
21185,E00021986,2
21186,E00021987,2
21187,E00021988,4
21188,E00021989,0
21189,E00021990,4
21190,E00021991,4
21191,E00021992,4
21192,E00021993,2
21193,E00021994,4
21194,E00021995,3
21195,E00021996,4
21196,E00021997,3
21197,E00021998,4
21198,E00021999,3
21199,E00022000,2
21200,E00022001,3
21201,E00022002,2
21202,E00022003,2
21203,E00022004,2
21204,E00022005,4
21205,E00022006,4
21206,E00022007,4
21207,E00022008,3
21208,E00022009,4
21209,E00022010,3
21210,E00022011,4
21211,E00022012,4
21212,E00022013,3
21213,E00022014,4
21214,E00022015,4
21215,E00022016,0
21216,E00022017,2
21217,E00022018,3
21218,E00022019,2
21219,E00022020,2
21220,E00022021,4
21221,E00022022,2
21222,E00022023,4
21223,E00022024,0
21224,E00022025,4
21225,E00022026,4
21226,E00022027,4
21227,E00022028,4
21228,E00022029,1
21229,E00022030,1
21230,E00022031,2
21231,E00022032,2
21232,E00022033,4
21233,E00022034,0
21234,E00022035,0
21235,E00022036,2
21236,E00022037,2
21237,E00022038,2
21238,E00022039,1
21239,E00022040,1
21240,E00022041,2
21241,E00022042,1
21242,E00022043,3
21243,E00022044,2
21244,E00022045,1
21245,E00022046,1
21246,E00022047,3
21247,E00022048,4
21248,E00022049,0
21249,E00022050,1
21250,E00022051,2
21251,E00022052,3
21252,E00022053,0
21253,E00022054,3
21254,E00022055,3
21255,E00022056,3
21256,E00022058,2
21257,E00022059,0
21258,E00022060,4
21259,E00022061,4
21260,E00022062,4
21261,E00022063,4
21262,E00022064,3
21263,E00022065,2
21264,E00022066,4
21265,E00022067,1
21266,E00022068,1
21267,E00022069,4
21268,E00022070,2
21269,E00022071,1
21270,E00022072,1
21271,E00022073,1
21272,E00022074,4
21273,E00022075,3
21274,E00022076,4
21275,E00022077,2
21276,E00022078,2
21277,E00022079,4
21278,E00022080,3
21279,E00022082,3
21280,E00022083,2
21281,E00022084,2
21282,E00022085,1
21283,E00022086,2
21284,E00022087,0
21285,E00022088,0
21286,E00022089,2
21287,E00022090,2
21288,E00022091,2
21289,E00022092,3
21290,E00022093,2
21291,E00022094,2
21292,E00022095,0
21293,E00022096,4
21294,E00022097,1
21295,E00022098,1
21296,E00022099,4
21297,E00022100,2
21298,E00022101,4
21299,E00022102,0
21300,E00022103,2
21301,E00022104,0
21302,E00022106,0
21303,E00022107,0
21304,E00022108,0
21305,E00022109,2
21306,E00022110,4
21307,E00022111,3
21308,E00022112,1
21309,E00022113,2
21310,E00022114,1
21311,E00022115,0
21312,E00022116,2
21313,E00022117,2
21314,E00022118,4
21315,E00022119,4
21316,E00022120,4
21317,E00022121,2
21318,E00022122,3
21319,E00022123,4
21320,E00022124,0
21321,E00022125,0
21322,E00022127,2
21323,E00022128,0
21324,E00022129,0
21325,E00022130,4
21326,E00022132,4
21327,E00022133,1
21328,E00022134,2
21329,E00022135,0
21330,E00022136,4
21331,E00022137,3
21332,E00022138,4
21333,E00022139,4
21334,E00022140,1
21335,E00022141,4
21336,E00022142,2
21337,E00022143,2
21338,E00022144,2
21339,E00022145,0
21340,E00022146,3
21341,E00022147,2
21342,E00022148,4
21343,E00022149,4
21344,E00022150,3
21345,E00022151,4
21346,E00022152,2
21347,E00022153,4
21348,E00022154,1
21349,E00022155,4
21350,E00022156,4
21351,E00022158,0
21352,E00022159,2
21353,E00022160,2
21354,E00022161,1
21355,E00022162,3
21356,E00022163,1
21357,E00022164,4
21358,E00022165,2
21359,E00022166,4
21360,E00022167,0
21361,E00022168,4
21362,E00022169,2
21363,E00022170,2
21364,E00022171,4
21365,E00022172,2
21366,E00022173,2
21367,E00022174,4
21368,E00022175,2
21369,E00022176,4
21370,E00022177,3
21371,E00022178,1
21372,E00022181,1
21373,E00022182,3
21374,E00022183,2
21375,E00022184,4
21376,E00022185,1
21377,E00022186,4
21378,E00022187,2
21379,E00022188,4
21380,E00022189,1
21381,E00022190,2
21382,E00022191,1
21383,E00022192,3
21384,E00022193,2
21385,E00022194,3
21386,E00022195,4
21387,E00022196,0
21388,E00022197,2
21389,E00022198,0
21390,E00022199,0
21391,E00022200,4
21392,E00022201,0
21393,E00022202,4
21394,E00022203,2
21395,E00022204,3
21396,E00022205,0
21397,E00022206,2
21398,E00022207,2
21399,E00022208,1
21400,E00022209,2
21401,E00022210,4
21402,E00022211,0
21403,E00022212,2
21404,E00022213,4
21405,E00022214,2
21406,E00022215,2
21407,E00022216,1
21408,E00022217,0
21409,E00022218,3
21410,E00022219,4
21411,E00022220,2
21412,E00022221,4
21413,E00022222,2
21414,E00022224,4
21415,E00022225,4
21416,E00022226,1
21417,E00022227,2
21418,E00022228,2
21419,E00022229,0
21420,E00022230,4
21421,E00022231,2
21422,E00022232,4
21423,E00022233,4
21424,E00022234,4
21425,E00022235,4
21426,E00022236,0
21427,E00022237,2
21428,E00022238,2
21429,E00022239,3
21430,E00022240,3
21431,E00022241,3
21432,E00022242,4
21433,E00022243,4
21434,E00022244,1
21435,E00022245,0
21436,E00022246,2
21437,E00022247,1
21438,E00022248,3
21439,E00022249,4
21440,E00022250,1
21441,E00022251,1
21442,E00022252,4
21443,E00022253,0
21444,E00022254,0
21445,E00022255,0
21446,E00022256,4
21447,E00022257,4
21448,E00022258,4
21449,E00022259,1
21450,E00022260,3
21451,E00022261,1
21452,E00022262,2
21453,E00022263,0
21454,E00022264,2
21455,E00022265,4
21456,E00022266,0
21457,E00022267,2
21458,E00022268,2
21459,E00022269,0
21460,E00022270,0
21461,E00022271,2
21462,E00022272,3
21463,E00022273,2
21464,E00022274,2
21465,E00022275,0
21466,E00022276,0
21467,E00022277,2
21468,E00022278,2
21469,E00022279,2
21470,E00022280,2
21471,E00022281,2
21472,E00022287,4
21473,E00022288,3
21474,E00022289,3
21475,E00022290,4
21476,E00022291,4
21477,E00022292,4
21478,E00022293,4
21479,E00022294,4
21480,E00022295,3
21481,E00022296,4
21482,E00022297,2
21483,E00022298,4
21484,E00022299,2
21485,E00022300,4
21486,E00022301,4
21487,E00022302,2
21488,E00022303,2
21489,E00022304,2
21490,E00022305,0
21491,E00022306,0
21492,E00022307,3
21493,E00022308,3
21494,E00022309,4
21495,E00022310,3
21496,E00022311,4
21497,E00022312,0
21498,E00022313,2
21499,E00022314,3
21500,E00022316,4
21501,E00022317,0
21502,E00022318,4
21503,E00022319,4
21504,E00022320,0
21505,E00022321,2
21506,E00022323,4
21507,E00022324,3
21508,E00022325,4
21509,E00022326,2
21510,E00022327,2
21511,E00022329,2
21512,E00022330,3
21513,E00022331,2
21514,E00022332,1
21515,E00022333,2
21516,E00022334,2
21517,E00022335,1
21518,E00022336,1
21519,E00022337,1
21520,E00022338,2
21521,E00022339,2
21522,E00022340,0
21523,E00022341,4
21524,E00022342,4
21525,E00022343,0
21526,E00022344,0
21527,E00022345,3
21528,E00022346,2
21529,E00022347,4
21530,E00022348,1
21531,E00022349,0
21532,E00022350,0
21533,E00022351,2
21534,E00022352,1
21535,E00022353,0
21536,E00022354,2
21537,E00022355,0
21538,E00022356,4
21539,E00022357,4
21540,E00022358,4
21541,E00022359,0
21542,E00022360,2
21543,E00022361,2
21544,E00022362,4
21545,E00022363,3
21546,E00022364,0
21547,E00022365,4
21548,E00022366,0
21549,E00022367,4
21550,E00022368,0
21551,E00022369,0
21552,E00022370,2
21553,E00022371,0
21554,E00022372,1
21555,E00022373,2
21556,E00022374,2
21557,E00022375,2
21558,E00022376,4
21559,E00022377,0
21560,E00022378,4
21561,E00022379,3
21562,E00022380,2
21563,E00022381,2
21564,E00022382,0
21565,E00022383,1
21566,E00022384,2
21567,E00022386,1
21568,E00022387,2
21569,E00022388,4
21570,E00022389,0
21571,E00022390,0
21572,E00022391,3
21573,E00022392,3
21574,E00022393,0
21575,E00022394,3
21576,E00022395,1
21577,E00022396,2
21578,E00022397,4
21579,E00022398,3
21580,E00022399,1
21581,E00022400,1
21582,E00022401,2
21583,E00022402,3
21584,E00022403,3
21585,E00022404,2
21586,E00022405,0
21587,E00022406,4
21588,E00022407,4
21589,E00022408,2
21590,E00022409,4
21591,E00022411,1
21592,E00022412,0
21593,E00022413,3
21594,E00022414,2
21595,E00022415,4
21596,E00022416,4
21597,E00022417,2
21598,E00022418,0
21599,E00022419,3
21600,E00022420,2
21601,E00022421,2
21602,E00022422,1
21603,E00022423,2
21604,E00022424,4
21605,E00022425,0
21606,E00022426,0
21607,E00022427,3
21608,E00022428,0
21609,E00022429,2
21610,E00022430,2
21611,E00022431,3
21612,E00022432,2
21613,E00022433,2
21614,E00022434,0
21615,E00022435,0
21616,E00022436,1
21617,E00022437,2
21618,E00022438,0
21619,E00022439,0
21620,E00022440,4
21621,E00022441,0
21622,E00022442,4
21623,E00022443,2
21624,E00022444,2
21625,E00022445,2
21626,E00022446,2
21627,E00022447,2
21628,E00022448,1
21629,E00022449,2
21630,E00022450,3
21631,E00022451,2
21632,E00022452,4
21633,E00022453,2
21634,E00022454,0
21635,E00022455,2
21636,E00022456,4
21637,E00022457,2
21638,E00022458,1
21639,E00022459,0
21640,E00022460,1
21641,E00022461,4
21642,E00022462,3
21643,E00022463,0
21644,E00022464,2
21645,E00022465,2
21646,E00022466,1
21647,E00022467,2
21648,E00022468,4
21649,E00022469,0
21650,E00022470,3
21651,E00022471,1
21652,E00022472,1
21653,E00022473,1
21654,E00022474,3
21655,E00022475,2
21656,E00022476,0
21657,E00022477,0
21658,E00022478,0
21659,E00022479,0
21660,E00022480,4
21661,E00022481,0
21662,E00022482,2
21663,E00022483,0
21664,E00022484,0
21665,E00022485,2
21666,E00022486,2
21667,E00022487,1
21668,E00022488,0
21669,E00022489,2
21670,E00022490,1
21671,E00022491,1
21672,E00022492,2
21673,E00022493,1
21674,E00022494,1
21675,E00022495,0
21676,E00022496,1
21677,E00022497,2
21678,E00022498,2
21679,E00022499,1
21680,E00022500,4
21681,E00022501,3
21682,E00022502,2
21683,E00022503,1
21684,E00022504,2
21685,E00022505,1
21686,E00022506,2
21687,E00022507,2
21688,E00022508,2
21689,E00022509,2
21690,E00022510,1
21691,E00022511,1
21692,E00022512,1
21693,E00022513,1
21694,E00022514,4
21695,E00022515,2
21696,E00022516,1
21697,E00022517,1
21698,E00022518,4
21699,E00022519,1
21700,E00022520,3
21701,E00022521,1
21702,E00022522,2
21703,E00022523,3
21704,E00022524,2
21705,E00022525,2
21706,E00022526,3
21707,E00022527,1
21708,E00022528,2
21709,E00022529,2
21710,E00022530,2
21711,E00022531,4
21712,E00022532,2
21713,E00022533,4
21714,E00022534,2
21715,E00022535,4
21716,E00022536,4
21717,E00022537,4
21718,E00022538,2
21719,E00022539,1
21720,E00022540,3
21721,E00022541,1
21722,E00022542,4
21723,E00022543,3
21724,E00022544,2
21725,E00022545,3
21726,E00022546,2
21727,E00022547,2
21728,E00022548,4
21729,E00022549,3
21730,E00022550,1
21731,E00022551,1
21732,E00022552,3
21733,E00022553,1
21734,E00022554,4
21735,E00022555,1
21736,E00022556,2
21737,E00022557,4
21738,E00022558,0
21739,E00022559,1
21740,E00022560,2
21741,E00022561,1
21742,E00022562,3
21743,E00022563,3
21744,E00022564,3
21745,E00022565,1
21746,E00022566,2
21747,E00022567,0
21748,E00022568,1
21749,E00022569,1
21750,E00022570,1
21751,E00022571,1
21752,E00022572,2
21753,E00022573,2
21754,E00022574,4
21755,E00022575,4
21756,E00022576,4
21757,E00022577,2
21758,E00022579,4
21759,E00022580,0
21760,E00022581,4
21761,E00022582,2
21762,E00022583,2
21763,E00022585,1
21764,E00022586,4
21765,E00022587,2
21766,E00022588,0
21767,E00022589,0
21768,E00022590,4
21769,E00022591,0
21770,E00022592,2
21771,E00022593,0
21772,E00022594,2
21773,E00022595,3
21774,E00022596,0
21775,E00022597,0
21776,E00022598,1
21777,E00022599,0
21778,E00022600,0
